userId,movieId,rating,timestamp,user,movie
184,60040,0.4444444444444444,1537095010,183,1166
184,77561,0.5555555555555556,1537098627,183,1188
184,79132,0.8888888888888888,1537098639,183,239
184,80463,0.8888888888888888,1537098659,183,1048
184,81845,0.8888888888888888,1537098650,183,844
184,84152,0.8888888888888888,1537098736,183,959
184,86332,0.5555555555555556,1537098747,183,1199
184,87483,0.3333333333333333,1537098758,183,3084
184,88140,0.7777777777777778,1537098776,183,1203
184,89745,0.8888888888888888,1537098811,183,962
184,91529,0.7777777777777778,1537098836,183,244
184,94677,0.7777777777777778,1537098823,183,1700
184,97304,0.8888888888888888,1537098862,183,2324
184,102123,0.6666666666666666,1537098991,183,2497
184,102125,0.7777777777777778,1537098914,183,1213
184,103042,0.5555555555555556,1537099001,183,2498
184,106072,0.4444444444444444,1537099217,183,1220
184,106782,1.0,1537099242,183,247
184,106920,0.8888888888888888,1537099198,183,1717
184,108932,1.0,1537099275,183,1720
184,109374,0.8888888888888888,1537099288,183,865
184,109487,1.0,1537099534,183,248
184,110102,0.8888888888888888,1537099419,183,970
184,112290,0.8888888888888888,1537099256,183,2118
184,112552,1.0,1537099249,183,249
184,112852,0.8888888888888888,1537099481,183,973
184,114180,0.4444444444444444,1537099520,183,1729
184,114662,0.5555555555555556,1537099570,183,2504
184,114935,0.8888888888888888,1537099494,183,2505
184,116797,0.7777777777777778,1537099503,183,1224
184,117895,0.1111111111111111,1537107397,183,3384
184,119145,1.0,1537099589,183,866
184,122892,0.6666666666666666,1537099659,183,1228
184,122898,0.3333333333333333,1537109736,183,2327
184,122900,0.7777777777777778,1537099857,183,1229
184,122906,0.7777777777777778,1537109979,183,3385
184,122912,1.0,1537110034,183,1831
184,122916,0.8888888888888888,1537109712,183,1832
184,122918,0.8888888888888888,1537109379,183,1230
184,122920,0.8888888888888888,1537107779,183,1231
184,122922,0.8888888888888888,1537108247,183,978
184,122926,0.7777777777777778,1537109469,183,1232
184,135536,0.4444444444444444,1537107978,183,1742
184,136562,1.0,1537107367,183,3122
184,136864,0.3333333333333333,1537107760,183,2122
184,142488,0.8888888888888888,1537107284,183,1236
184,143355,0.4444444444444444,1537109441,183,2508
184,148626,1.0,1537107674,183,1237
184,157699,0.6666666666666666,1537108194,183,3099
184,159817,1.0,1537094869,183,2280
184,163645,0.8888888888888888,1537108184,183,2281
184,164179,1.0,1537108076,183,1245
184,168250,0.8888888888888888,1537109117,183,2512
184,171011,1.0,1537094870,183,2283
184,171763,0.8888888888888888,1537109198,183,2513
184,174055,0.7777777777777778,1537109477,183,2337
184,176101,0.6666666666666666,1537109645,183,1247
184,176371,0.8888888888888888,1537109683,183,1833
184,179401,0.4444444444444444,1537109900,183,2515
184,180985,0.5555555555555556,1537109917,183,3386
185,1,0.7777777777777778,1044311830,184,0
185,34,0.3333333333333333,1044311830,184,425
185,223,0.7777777777777778,1044311144,184,12
185,361,0.3333333333333333,1044311071,184,558
185,364,0.7777777777777778,1044311830,184,436
185,588,0.7777777777777778,1044311830,184,303
185,595,0.7777777777777778,1044311830,184,304
185,605,0.5555555555555556,1044311093,184,2019
185,899,1.0,1044311949,184,310
185,919,0.5555555555555556,1044311830,184,44
185,1288,0.5555555555555556,1044311949,184,337
185,1393,0.7777777777777778,1044311995,184,2024
185,1658,1.0,1044337449,184,1334
185,1721,0.5555555555555556,1044311157,184,883
185,1907,0.5555555555555556,1044311830,184,351
185,2078,0.7777777777777778,1044311830,184,124
185,2081,0.7777777777777778,1044311949,184,930
185,2085,0.7777777777777778,1044311830,184,931
185,2355,0.5555555555555556,1044311830,184,1414
185,2389,0.3333333333333333,1044311144,184,149
185,2396,0.7777777777777778,1044311995,184,1422
185,2565,0.7777777777777778,1044311949,184,1561
185,2692,0.7777777777777778,1044311995,184,175
185,2799,0.3333333333333333,1044311157,184,3387
185,2863,0.5555555555555556,1044311949,184,3259
185,3034,0.5555555555555556,1044311830,184,195
185,3114,0.5555555555555556,1044311119,184,665
185,3481,0.7777777777777778,1044311619,184,396
185,3753,0.5555555555555556,1044311108,184,911
185,3897,0.7777777777777778,1044311358,184,401
185,3949,1.0,1044311310,184,269
185,4016,0.7777777777777778,1044311744,184,1578
185,4034,1.0,1044311310,184,412
185,4226,1.0,1044311318,184,415
185,4228,0.3333333333333333,1044311195,184,3052
185,4308,0.7777777777777778,1044311949,184,418
185,4878,0.7777777777777778,1044311358,184,1020
185,4995,1.0,1044311310,184,684
185,5146,0.1111111111111111,1044311283,184,2069
185,5377,0.5555555555555556,1044311310,184,785
185,5418,0.7777777777777778,1044311619,184,1093
185,5804,0.5555555555555556,1044311830,184,3388
185,5952,0.7777777777777778,1044311345,184,694
186,1,0.7777777777777778,1031080831,185,0
186,2,0.7777777777777778,1031087675,185,446
186,10,0.7777777777777778,1031088020,185,451
186,185,0.7777777777777778,1031080255,185,500
186,196,0.7777777777777778,1031080284,185,504
186,260,0.7777777777777778,1031079382,185,15
186,316,0.7777777777777778,1031080124,185,17
186,317,1.0,1031087700,185,542
186,329,0.7777777777777778,1031080176,185,544
186,364,0.7777777777777778,1031079149,185,436
186,377,0.7777777777777778,1031072855,185,563
186,379,0.7777777777777778,1031080255,185,1258
186,380,0.7777777777777778,1031088039,185,437
186,442,0.7777777777777778,1031080284,185,1052
186,480,0.7777777777777778,1031079589,185,26
186,500,0.7777777777777778,1031073096,185,27
186,541,0.7777777777777778,1031073630,185,990
186,588,1.0,1031080921,185,303
186,589,1.0,1031079431,185,443
186,592,0.7777777777777778,1031087870,185,33
186,593,1.0,1031073519,185,34
186,594,0.7777777777777778,1031079112,185,444
186,595,1.0,1031079112,185,304
186,648,0.7777777777777778,1031088055,185,37
186,733,0.7777777777777778,1031087923,185,40
186,748,0.7777777777777778,1031080101,185,2419
186,750,0.7777777777777778,1031073489,185,652
186,780,0.7777777777777778,1031080005,185,42
186,788,0.7777777777777778,1031080305,185,1275
186,898,0.7777777777777778,1031073593,185,309
186,899,0.7777777777777778,1031073593,185,310
186,902,1.0,1031072545,185,311
186,905,1.0,1031073542,185,2883
186,908,0.7777777777777778,1031072794,185,313
186,914,0.7777777777777778,1031079112,185,257
186,915,0.7777777777777778,1031080604,185,1284
186,916,1.0,1031073542,185,2420
186,919,1.0,1031079112,185,44
186,924,1.0,1031079431,185,653
186,950,0.7777777777777778,1031073630,185,2887
186,952,0.7777777777777778,1031087898,185,3389
186,953,1.0,1031073630,185,2002
186,968,1.0,1031079906,185,2544
186,969,1.0,1031080578,185,1836
186,1009,0.7777777777777778,1031087641,185,49
186,1019,0.7777777777777778,1031079871,185,2615
186,1028,1.0,1031079149,185,778
186,1031,0.7777777777777778,1031087983,185,55
186,1035,1.0,1031079112,185,1553
186,1073,1.0,1031087604,185,60
186,1097,0.5555555555555556,1031079382,185,65
186,1127,0.7777777777777778,1031079628,185,66
186,1136,1.0,1031073654,185,67
186,1148,0.7777777777777778,1031080831,185,995
186,1193,0.7777777777777778,1031072107,185,997
186,1196,1.0,1031079382,185,68
186,1197,0.7777777777777778,1031087825,185,69
186,1198,1.0,1031072474,185,70
186,1200,1.0,1031079431,185,924
186,1204,0.7777777777777778,1031072742,185,2003
186,1210,1.0,1031072228,185,73
186,1214,0.7777777777777778,1031073489,185,75
186,1240,0.7777777777777778,1031079382,185,81
186,1253,1.0,1031073503,185,1861
186,1254,0.7777777777777778,1031087537,185,2433
186,1259,0.7777777777777778,1031087825,185,333
186,1265,1.0,1031080604,185,84
186,1269,0.7777777777777778,1031073654,185,1297
186,1287,1.0,1031072742,185,1839
186,1291,0.7777777777777778,1031087825,185,89
186,1301,1.0,1031079382,185,2345
186,1307,0.5555555555555556,1031080619,185,781
186,1320,0.7777777777777778,1031080323,185,2284
186,1334,1.0,1031080064,185,3233
186,1346,0.7777777777777778,1031073355,185,1304
186,1356,0.7777777777777778,1031079788,185,1061
186,1371,0.7777777777777778,1031080201,185,263
186,1372,1.0,1031080088,185,1307
186,1374,0.7777777777777778,1031072855,185,1062
186,1375,0.7777777777777778,1031080088,185,1035
186,1376,1.0,1031079628,185,1309
186,1391,0.7777777777777778,1031080176,185,339
186,1527,0.7777777777777778,1031079906,185,926
186,1544,0.7777777777777778,1031080284,185,1063
186,1573,0.7777777777777778,1031080088,185,99
186,1580,0.7777777777777778,1031079788,185,100
186,1584,1.0,1031079788,185,656
186,1653,0.7777777777777778,1031079628,185,927
186,1676,0.7777777777777778,1031073244,185,106
186,1702,0.7777777777777778,1031087720,185,1341
186,1748,0.7777777777777778,1031079628,185,1345
186,1876,0.7777777777777778,1031072369,185,891
186,1909,0.7777777777777778,1031079871,185,928
186,1921,0.7777777777777778,1031079906,185,1358
186,1931,1.0,1031087825,185,3311
186,1947,0.7777777777777778,1031079149,185,355
186,2000,0.7777777777777778,1031072474,185,114
186,2003,0.5555555555555556,1031073136,185,1366
186,2009,0.7777777777777778,1031079906,185,2442
186,2013,0.7777777777777778,1031087983,185,3312
186,2021,0.7777777777777778,1031080064,185,1868
186,2034,0.3333333333333333,1031073355,185,1370
186,2048,0.5555555555555556,1031072107,185,121
186,2052,0.5555555555555556,1031073228,185,1373
186,2054,0.7777777777777778,1031080305,185,122
186,2064,0.7777777777777778,1031080694,185,2227
186,2077,0.5555555555555556,1031078668,185,3193
186,2078,0.7777777777777778,1031080921,185,124
186,2082,0.7777777777777778,1031072545,185,1377
186,2094,0.7777777777777778,1031079871,185,127
186,2100,0.7777777777777778,1031087641,185,893
186,2105,0.5555555555555556,1031087700,185,130
186,2115,0.7777777777777778,1031087950,185,131
186,2116,0.7777777777777778,1031080005,185,132
186,2135,0.7777777777777778,1031087950,185,1559
186,2138,0.7777777777777778,1031080921,185,2940
186,2140,0.7777777777777778,1031087604,185,1388
186,2161,0.7777777777777778,1031087675,185,137
186,2174,0.5555555555555556,1031087641,185,138
186,2186,0.7777777777777778,1031073542,185,363
186,2193,0.7777777777777778,1031087700,185,139
186,2208,1.0,1031080578,185,3390
186,2266,0.7777777777777778,1031072514,185,1403
186,2288,0.7777777777777778,1031079589,185,265
186,2311,0.7777777777777778,1031080255,185,1843
186,2324,0.7777777777777778,1031073692,185,366
186,2346,0.7777777777777778,1031080005,185,3391
186,2366,0.7777777777777778,1031087854,185,147
186,2369,0.7777777777777778,1031081475,185,1415
186,2406,1.0,1031087898,185,151
186,2454,0.7777777777777778,1031079689,185,2356
186,2492,0.7777777777777778,1031081360,185,158
186,2527,0.7777777777777778,1031079689,185,3392
186,2528,0.7777777777777778,1031079926,185,160
186,2529,1.0,1031079431,185,161
186,2530,0.7777777777777778,1031080221,185,1844
186,2532,0.7777777777777778,1031080201,185,1845
186,2541,0.7777777777777778,1031081454,185,905
186,2571,0.5555555555555556,1031079431,185,163
186,2605,0.5555555555555556,1031081495,185,1441
186,2617,1.0,1031088039,185,167
186,2628,0.7777777777777778,1031079926,185,168
186,2640,1.0,1031079788,185,169
186,2641,0.7777777777777778,1031080221,185,170
186,2662,0.7777777777777778,1031079628,185,2627
186,2664,1.0,1031079431,185,2360
186,2683,0.5555555555555556,1031081389,185,374
186,2688,0.7777777777777778,1031081566,185,662
186,2699,0.5555555555555556,1031080005,185,1449
186,2707,0.7777777777777778,1031081389,185,1011
186,2710,0.5555555555555556,1031081422,185,1451
186,2713,0.7777777777777778,1031081602,185,2159
186,2716,0.5555555555555556,1031081566,185,177
186,2797,0.7777777777777778,1031087604,185,179
186,2819,0.7777777777777778,1031073692,185,3195
186,2872,0.5555555555555556,1031087604,185,182
186,2916,0.7777777777777778,1031079689,185,183
186,2968,0.5555555555555556,1031079689,185,1472
186,2985,0.7777777777777778,1031079871,185,189
186,2987,1.0,1031080896,185,190
186,3068,0.7777777777777778,1031072855,185,3393
186,3070,0.5555555555555556,1031080176,185,1480
186,3114,0.7777777777777778,1031073489,185,665
186,3175,1.0,1031081566,185,389
186,3203,0.7777777777777778,1031081454,185,1488
186,3269,0.5555555555555556,1031080284,185,1496
186,3360,0.7777777777777778,1031078668,185,1888
186,3408,0.7777777777777778,1031081495,185,395
186,3409,0.7777777777777778,1031081508,185,907
186,3471,0.7777777777777778,1031079382,185,1512
186,3479,0.7777777777777778,1031087641,185,212
186,3510,0.7777777777777778,1031081566,185,935
186,3527,0.7777777777777778,1031079628,185,214
186,3534,0.7777777777777778,1031081360,185,1521
186,3578,0.7777777777777778,1031081566,185,215
186,3638,0.7777777777777778,1031080064,185,1637
186,3675,0.7777777777777778,1031079276,185,2634
186,3697,0.7777777777777778,1031080255,185,1638
186,3740,0.5555555555555556,1031073228,185,221
186,3745,0.7777777777777778,1031080124,185,1538
186,3751,0.7777777777777778,1031080851,185,1082
186,3753,0.7777777777777778,1031073061,185,911
186,3755,0.5555555555555556,1031088020,185,1571
186,3826,0.7777777777777778,1031081582,185,1545
186,3927,0.7777777777777778,1031079906,185,3394
186,3977,0.7777777777777778,1031081436,185,670
186,3984,0.7777777777777778,1031087950,185,1640
186,3988,0.7777777777777778,1031081582,185,1576
186,4027,0.7777777777777778,1031087825,185,409
186,4121,0.7777777777777778,1031072959,185,413
186,4232,1.0,1031087923,185,1585
186,4299,0.5555555555555556,1031073136,185,1587
186,4306,1.0,1031080851,185,674
186,4310,0.5555555555555556,1031073177,185,675
186,4321,1.0,1031087983,185,2191
186,4361,0.7777777777777778,1031080604,185,2197
186,4366,0.5555555555555556,1031087604,185,1589
186,4406,0.7777777777777778,1031073607,185,3300
186,4545,0.7777777777777778,1031080338,185,1645
186,4643,0.7777777777777778,1031080201,185,677
186,4713,0.7777777777777778,1031080064,185,2381
186,4857,0.7777777777777778,1031079112,185,3211
186,4896,0.7777777777777778,1031072959,185,422
186,4993,1.0,1031081151,185,683
186,4994,0.7777777777777778,1031072998,185,3042
186,4995,0.5555555555555556,1031072742,185,684
186,5008,1.0,1031073408,185,1091
186,5039,0.7777777777777778,1031087604,185,3395
186,5349,0.7777777777777778,1031081207,185,686
186,5378,0.7777777777777778,1031079788,185,687
186,5434,0.7777777777777778,1031072959,185,2793
186,5540,0.7777777777777778,1031073061,185,3396
187,16,0.7777777777777778,1161849621,186,455
187,25,0.5555555555555556,1161872627,186,460
187,29,0.7777777777777778,1161849623,186,1779
187,47,0.7777777777777778,1161850486,186,3
187,50,0.8888888888888888,1161849680,186,4
187,70,0.7777777777777778,1161849108,186,5
187,97,0.5555555555555556,1180301412,186,3345
187,110,0.5555555555555556,1161863869,186,7
187,111,0.8888888888888888,1161849811,186,989
187,145,0.1111111111111111,1161849123,186,488
187,223,0.8888888888888888,1161849704,186,12
187,231,0.1111111111111111,1161872599,186,13
187,235,0.8888888888888888,1161849733,186,14
187,247,0.7777777777777778,1161849767,186,287
187,253,0.6666666666666666,1161863909,186,430
187,260,0.7777777777777778,1161849967,186,15
187,288,0.5555555555555556,1180734881,186,533
187,290,0.7777777777777778,1161849794,186,433
187,296,0.8888888888888888,1161849333,186,16
187,318,0.5555555555555556,1161849921,186,227
187,319,0.7777777777777778,1161849924,186,289
187,356,0.3333333333333333,1161863877,186,20
187,377,0.3333333333333333,1161863867,186,563
187,380,0.3333333333333333,1161863826,186,437
187,390,0.8888888888888888,1161954627,186,3157
187,431,0.8888888888888888,1161849614,186,1051
187,500,0.2222222222222222,1161872595,186,27
187,527,0.7777777777777778,1161872571,186,28
187,541,0.8888888888888888,1161850214,186,990
187,551,0.6666666666666666,1161850511,186,1264
187,555,0.7777777777777778,1161849377,186,1053
187,586,0.2222222222222222,1161864097,186,756
187,590,0.1111111111111111,1180300979,186,32
187,593,0.7777777777777778,1161850098,186,34
187,597,0.2222222222222222,1161872593,186,445
187,608,0.8888888888888888,1161863840,186,36
187,736,0.2222222222222222,1161863853,186,41
187,741,0.7777777777777778,1161849515,186,1783
187,745,0.7777777777777778,1161849970,186,992
187,750,0.8888888888888888,1161849861,186,652
187,778,0.6666666666666666,1161850493,186,1055
187,780,0.0,1180300989,186,42
187,866,0.7777777777777778,1161850347,186,1280
187,912,0.7777777777777778,1161864021,186,315
187,922,1.0,1161849981,186,758
187,924,0.7777777777777778,1161850326,186,653
187,968,0.7777777777777778,1161849790,186,2544
187,1080,0.7777777777777778,1161849782,186,61
187,1089,0.8888888888888888,1161849370,186,62
187,1120,0.7777777777777778,1161849193,186,1859
187,1136,0.7777777777777778,1180734773,186,67
187,1148,0.7777777777777778,1161849972,186,995
187,1175,0.7777777777777778,1161850045,186,1785
187,1196,0.7777777777777778,1180734824,186,68
187,1198,0.5555555555555556,1161863830,186,70
187,1199,1.0,1161850221,186,328
187,1200,0.8888888888888888,1180734819,186,924
187,1201,1.0,1161849644,186,998
187,1203,0.7777777777777778,1161849225,186,329
187,1206,0.7777777777777778,1161849504,186,71
187,1209,1.0,1161849906,186,1031
187,1210,0.7777777777777778,1161863821,186,73
187,1214,0.7777777777777778,1161849824,186,75
187,1215,0.7777777777777778,1161850031,186,1294
187,1216,0.3333333333333333,1161850335,186,2580
187,1222,0.8888888888888888,1161849352,186,78
187,1241,0.8888888888888888,1161849720,186,2934
